bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1423,0.015109890109890167,0.013543990539875872,-0.004074116657068472,0.0014176253184908783
1424,-0.0013736263736263687,-0.002500210977187667,-0.007902648722950656,-0.0017196311726062063
1425,-0.009615384615384581,-0.010075228537789083,-0.0197741771628569,-0.013079018009612864
1426,0.006868131868131844,0.0055556555497230375,-0.011327849803390078,-0.0031436877283473885
1427,-0.004120879120879106,-0.0033395842229665407,-0.0127237550232,-0.0025601043972742765
1428,-0.016483516483516425,-0.01746512781337406,-0.01947778638029274,-0.014664230517540622
1429,-0.0013736263736263687,-0.0030569610131050418,-0.013802769829283634,-0.005964429093780033
1430,-0.006868131868131955,-0.008706085012966991,-0.0024950192088172285,-0.0029217131629617477
1431,0.012362637362637319,0.012805313210158542,-0.003120337077331281,0.005056063334321181
1432,-0.004120879120879106,-0.007013027721814891,-0.014047741944536507,-0.00847094283166927
1433,-0.0027472527472527375,-0.003005906881468956,-0.01064050284934126,-0.007180703540957678
1434,0.0027472527472527375,0.00012474991659228163,-0.01832737192347811,-0.011746707171832682
1435,0.0013736263736263687,-0.002580423102712337,-0.007576236276181203,-0.002304274542808682
1436,-0.009615384615384581,-0.01085068024406477,-0.005532952346207876,0.0012690653662115192
1437,0.006868131868131955,0.005172595673180513,-0.011851627802674014,-0.009998528265756534
1438,0.004120879120879106,0.0034690991376696845,-0.01919644129472775,-0.008458628493920983
1439,0.019230769230769273,0.01755567559818272,-0.004982719109171918,-0.003909040347119697
1440,-0.0027472527472528485,-0.003309409901051996,-0.008597893619930241,-0.013185122910255531
1441,0.005494505494505475,-0.0006563734713144198,-0.006497040936798371,0.00276054482485677
1442,0.02197802197802201,0.019892637481437103,-0.00881296270714571,0.004145362939128372
1443,0.0027472527472527375,-0.0024116296948241134,-0.004264872807722808,-0.0016542632129036283
1444,0.0027472527472527375,0.002163826739526642,-0.012475976604463423,-0.007431079681088915
1445,0.0013736263736263687,0.0008640361229390603,-0.009116130488696195,-0.004284297910497781
1446,0.0027472527472527375,-0.0009416932631607366,-0.005567837793093444,-0.0031854529583986713
1447,0.019230769230769162,0.016671251878107585,-0.010305918152733962,0.0007899089905215595
1448,-0.0013736263736264798,-0.002863086220824096,-0.008427277835079128,-0.004846640058768226
1449,0.012362637362637319,0.01185000437180761,0.004256895173600284,0.006615015429821347
1450,-0.006868131868131844,-0.008167896620912773,-0.010143571093187198,-0.00884409548824916
1451,0.009615384615384692,0.008756967132130478,-0.00562492523328717,-0.005555236719301804
1452,-0.004120879120879106,-0.005652948460276641,-0.009044127641143374,0.003847172057714676
1453,-0.005494505494505475,-0.004568781679012424,-0.014466759758991143,-0.0070081018845516985
1454,0.005494505494505475,0.003640498386489055,-0.01183291418211796,-0.0052865227639320445
1455,-0.0027472527472527375,-0.004776311553930324,-0.009895434337002906,-0.004738992740958459
1456,0.017857142857142794,0.01865760815204176,-0.01047557911702568,0.0022616742701192516
1457,-0.004120879120879106,-0.00651234228458708,-0.0036374486628033553,-0.00339206433143191
1458,-0.005494505494505586,-0.007229828518315662,-0.008501787789356952,-0.004038712957177837
1459,0.0013736263736263687,0.0019312713052789254,-0.00822748524911232,1.2085714676923764e-05
1460,0.006868131868131844,0.005106526826979985,-0.015987723110578056,-0.012792252610622112
1461,0.008241758241758212,0.008915607535003645,-0.005345986357757071,-0.009440714673674355
1462,0.0,0.00011052809870448765,-0.004890993373952934,-0.0050697313993838256
1463,0.006868131868131844,0.004715784268321865,-0.0020743143154586807,0.0036351596890472626
1464,-0.0027472527472527375,-0.004158710012063804,-0.0027645308074061292,0.003448407902004069
1465,-0.008241758241758323,-0.010620284737991814,-0.012432297234570067,-0.009964850209665976
1466,0.0,-0.0017138167774991553,-0.002976959850980343,-0.005464434073368829
1467,0.005494505494505475,0.003558096108587372,-0.012996326845425843,-0.010963523397907293
1468,0.009615384615384581,0.007805029073533198,-0.003904315032365102,0.0004634669111218681
1469,-0.006868131868131844,-0.007142472544742096,-0.01534829599844234,-0.004559958539886555
1470,0.004120879120879106,0.003018451806098721,-0.014480016989149136,-0.010817659394294243
1471,-0.006868131868131844,-0.007824059468151567,-0.006995956184881469,0.0005650465973743302
1472,0.016483516483516536,0.014341662300822455,-0.0014469624930247837,0.001978953557076224
1473,-0.005494505494505586,-0.006326414972620986,-0.01595132006502853,-0.009755974022587877
1474,-0.008241758241758323,-0.011864682088706169,-0.0017410020306433127,0.0003086456026801798
1475,0.02060439560439553,0.018231594497136405,-0.006703173339148605,-0.003866617375599457
1476,0.005494505494505475,0.006644737967798853,-0.011285966460084729,-0.004847554168773138
1477,0.008241758241758212,0.004382589813562987,-0.0039871138803687645,-0.0014696044919677576
1478,-0.0013736263736263687,-0.0015997150715950648,-0.007913361375148531,-0.004098592081582031
1479,0.006868131868131844,0.0064765102864463575,-0.009087107093124658,-0.003976733078665418
1480,0.0027472527472527375,0.0026462322507393443,-0.011045171091189632,-0.00658740492433707
1481,0.008241758241758323,0.005007989913146882,-0.011849888788038165,-0.007483653788712741
1482,0.009615384615384581,0.00533897192001509,-0.009617470586911092,0.00022019361362413115
1483,0.0013736263736263687,-0.000829129070553547,-0.008370352888500299,-0.006087383177224459
1484,-0.0013736263736263687,-0.004488735684921252,-0.007482018526438816,-0.0033769032211204975
1485,0.0,-0.0019108571152224307,-0.010476068535567151,-0.004366665111939505
1486,0.0,-0.0003958521440629026,-0.0016670981115037842,0.0035088067060103922
1487,0.006868131868131844,0.004749692958474716,-0.013469864051420588,-0.0025642307994238056
1488,0.009615384615384581,0.009594702734189942,-0.008196140711124067,-0.005084579297818914
1489,0.0,-0.004179102752490005,-0.01532480150679516,-0.010161855083438032
1490,0.005494505494505475,0.005465799496835899,-0.01808478726899676,-0.009996706524009635
1491,0.009615384615384692,0.006724188288581678,-0.006148624987829421,-0.006619334756201689
1492,-0.0013736263736263687,-0.003875579531354867,-0.014627953042914088,-0.008572512509622654
1493,-0.005494505494505586,-0.005289000166380786,-0.0028765032088363673,-0.0022317038096304476
1494,0.0027472527472527375,0.0015644581351059728,1.4430137125986953e-05,-0.0007312170245489247
1495,0.013736263736263798,0.01081149138739601,-0.0027652516851931486,0.0070041138961622895
1496,0.01098901098901095,0.006825556630570939,-0.0028681046032643653,-0.0007833800608275654
1497,0.015109890109890167,0.015545701198901196,-0.001718341867565587,-0.0008043758911264742
1498,0.006868131868131844,0.004758201160275255,-0.004610320614589436,0.004267766856773658
1499,0.009615384615384581,0.007855047448149688,-0.0057191563285750036,-0.002421216635669521
1500,0.01236263736263743,0.009886358832420838,-0.008201601659203583,-0.01019227089295316
1501,-0.01098901098901095,-0.01164027960398406,-0.01226130862048258,-0.004350296992795433
1502,0.019230769230769162,0.017025860021131045,-0.009170228581288797,-0.007597809788098653
1503,-0.012362637362637319,-0.012085792566165154,-0.015405713447502634,-0.0037830409459246317
1504,0.008241758241758323,0.004284347771635999,-0.010405236302496235,-0.0066374998109626215
1505,-0.008241758241758212,-0.00918789677821008,-0.008586408236087806,-0.003585896475453265
1506,0.006868131868131844,0.0025862194556989238,-0.0031218877805894163,-0.003034802166994366
1507,0.006868131868131955,0.004226774962834079,-0.0020905236948978168,0.0027255892659685532
1508,0.004120879120879106,0.004698634480329145,-0.00786811569125656,-0.0014743283696317944
1509,0.004120879120879106,0.003110118088845093,-0.008622395795780169,-0.000554187419574248
1510,0.0,-0.0026524603272052305,-0.007581724379307153,0.0004763554432049011
1511,0.009615384615384692,0.003795138283852806,-0.008995162234419873,-0.0029269869810331084
1512,0.0027472527472527375,0.00018012946589529566,-0.0009703138645316134,0.004169404910103425
1513,0.006868131868131844,0.006010233881883376,0.006115670278395435,0.001258170579430118
1514,0.005494505494505475,0.0014488472780509465,-0.00554739061620213,-0.004660444221070259
1515,0.012362637362637319,0.013353683691481377,-0.012906034214374418,-0.00775275615903559
1516,0.013736263736263687,0.012194716095595859,-0.006897072515863245,-0.0016265259512778796
1517,0.0,-0.0014332427287866434,-0.007790683553769107,-0.0025043104391179183
1518,0.006868131868131955,0.003808305984656646,-0.004604631427661987,0.0032675574162491783
1519,0.006868131868131955,0.005556732335462167,-0.00789728100264897,-0.0021725908672001193
1520,0.005494505494505475,0.0036922997768895627,-0.016198175348641652,-0.004737492920733444
1521,-0.0027472527472527375,-0.0032867526761969357,-0.013766201069721817,-0.0079307774425873
1522,-0.004120879120879106,-0.004865847589551109,-0.016164621399654133,-0.0031651015899701873
1523,0.009615384615384581,0.007977007259680535,-0.0056191344673816035,0.002330168985704484
1524,0.009615384615384692,0.007997346883743872,-0.007702073198316728,-0.0022121578859214397
1525,0.008241758241758212,0.007291560765892657,-0.0043612587855850204,-0.0055697388097823985
1526,0.0,-0.003678976218593255,-0.012551007881051013,-0.007253214619530546
1527,0.006868131868131844,0.005964647678269763,0.0008917497573318611,-0.010666152880498547
1528,0.020604395604395642,0.020704491973562056,-0.007441304542206151,-0.0009906067900389282
1529,0.0,0.0014283613234379322,-0.008163692504713271,-0.004743348826937721
1530,0.02335164835164838,0.020268342787588156,-0.011655809269064954,-0.0023558417784091956
1531,-0.006868131868131844,-0.009560080274039873,-0.019684073170681105,-0.016626919474637902
1532,0.006868131868131844,0.004526959914279538,-0.0026983506295269466,0.0031327824230210632
1533,-0.0013736263736263687,-0.004073987989155037,-0.01279191792884593,-0.003459388285417142
1534,0.005494505494505586,0.0034680302063141433,-0.015398570742362505,-0.012060658348262643
1535,0.008241758241758212,0.004413035833113033,-0.005879634820716184,0.0011407563158835066
1536,-0.009615384615384692,-0.012419586557590678,-0.009764735515300993,-0.0023596232559585095
1537,0.0027472527472527375,0.0006356686360700081,-0.01630299764893417,-0.013524219533038062
1538,0.008241758241758323,0.007200618231620215,-0.005726702347561563,-0.003085847378169748
1539,0.0013736263736263687,-0.0007726269868861824,-0.007330102470768263,0.0013653942992166712
1540,0.004120879120879106,0.0032233020034998505,-0.015299321258024356,-0.0013079337412952308
1541,-0.004120879120879106,-0.006177787856640693,-0.007055124957046299,-0.008539088366449121
1542,-0.0013736263736263687,-0.0030928387711572913,-0.012743801451646442,-0.00627075408934652
1543,-0.005494505494505475,-0.007653598760962832,-0.01391289893524117,-0.0057805178528205214
1544,0.005494505494505475,0.003334574997145734,-0.010880694721207895,-0.003793799855356217
1545,-0.008241758241758212,-0.008728237920906934,-0.011332438460418204,-0.011415339897280274
1546,0.0,-0.0008645078341329437,-0.009138760904034426,-0.007849523301435513
1547,0.017857142857142905,0.017331963304942688,-0.006687875686984257,-0.0025459597747251594
1548,0.012362637362637319,0.010982381408253694,-0.00882342918997725,-0.008050653039879174
1549,0.0027472527472527375,0.0015772651474954547,-0.010567395923993583,-0.008110536708953342
1550,0.015109890109890056,0.013071685851457238,-0.005292788639173374,-0.0016157983061172443
1551,0.019230769230769162,0.018155590919103015,0.0017858534614680899,0.010146432615031675
1552,0.0027472527472527375,8.216414812833861e-05,-0.016699554582873644,-0.004474008054052736
1553,0.006868131868131844,0.004692361545117318,-0.009208315512636234,-0.0057605960050967076
1554,0.010989010989011061,0.007309425085534116,-0.00639237354308253,0.002828808027283136
1555,-0.006868131868131844,-0.006958583767641913,-0.013628416418374312,-0.010820086084810998
1556,0.012362637362637319,0.013208020930817299,-0.002583240742211834,-0.0002716051735723868
1557,0.0027472527472527375,0.0024486719566234605,-0.0007949160623462737,0.003983559654959112
1558,0.01098901098901095,0.009097964639397382,-0.013460816617631988,-0.009766440184586611
1559,0.012362637362637319,0.012105243059533422,-0.0130507857589931,-0.0043359100066759915
1560,-0.0027472527472527375,-0.0032235897265254776,-0.007227197016551723,-0.001732729483041151
1561,0.017857142857142905,0.0158458218220775,-0.01660155695982468,-0.007471643326319222
1562,0.010989010989011061,0.008240869823645802,-0.006475087623674769,-0.005252403577490239
1563,0.009615384615384581,0.007884978424736788,-0.006876707404524396,-0.005391256858079063
1564,0.004120879120879106,0.005624017936397108,-0.011090710022292227,-0.009633478511013926
1565,0.0013736263736264798,3.540221462705606e-05,-0.014962958492638845,-0.010708851614448345
1566,0.020604395604395642,0.021216783029682107,-0.0028568704104248166,-0.0002840366353961121
1567,0.019230769230769273,0.01657987888946566,-0.004856292663258044,-0.0012689366472747876
1568,0.009615384615384692,0.00716017241321254,0.0004280975340924531,0.007660170666742405
1569,0.0,-0.0036088428535639983,-0.011542522918173592,-0.0036486922007405997
1570,0.009615384615384692,0.010007667388669983,-0.012422810844230914,-0.0066178181062236385
1571,0.016483516483516425,0.015357200781223823,-0.0013395218731283576,-0.003744304794322195
1572,-0.009615384615384581,-0.012429801588971556,-0.017134245253089597,-0.0006715763356597293
1573,-0.008241758241758212,-0.006763799146545679,-0.001328536660680002,-0.0038592957696901298
1574,0.012362637362637319,0.007133133205483588,-0.008348533876867958,-0.0036617622607088007
1575,0.01236263736263743,0.0100398726849521,-0.019482034930597636,-0.013588330733243614
1576,0.01236263736263743,0.006694783835994977,-0.0052527762922175425,-0.0051736594647942
1577,0.0013736263736263687,-0.0005376180785019447,-0.008455680840181334,-0.0018304565700084652
1578,-0.005494505494505586,-0.004128299816239411,-0.013663208037068997,-0.006384979367669463
1579,0.01098901098901095,0.009445766950753165,-0.0013863999710415076,0.002556100041536169
1580,-0.0013736263736263687,-0.0029075837189014297,-0.01011983569943431,-0.0049317560240171865
1581,-0.0013736263736263687,-0.0007865630583193672,-0.016693302344926608,-0.003669695562958708
1582,0.0027472527472527375,0.0015275726384978983,-0.008437871305278732,0.0023010248423643853
1583,0.013736263736263687,0.012578593984656994,-0.01725669816518438,-0.010673090838634436
1584,-0.0013736263736263687,-0.004374461554946141,-0.008358508539505594,-0.0028411367433230916
1585,-0.015109890109890167,-0.015629289802191804,-0.01108257153204506,0.001700328669728468
1586,0.012362637362637319,0.011393907959794447,-0.008251740900806492,-0.001173905545384657
1587,0.012362637362637319,0.00844282972124033,-0.010683749621604233,-0.008184089906706937
1588,0.004120879120879106,0.0027085800571515772,-0.013436875582396257,-0.006191289162151392
1589,0.008241758241758323,0.006729088633610547,-0.0024378479564146627,0.002974913085319386
1590,0.019230769230769273,0.01751275389362994,-0.005367499295171774,-0.003450814996540319
1591,0.016483516483516425,0.014851256427390824,-0.02044976871092241,-0.008627604794451793
1592,0.015109890109890056,0.012712645399794997,-0.013007160808358842,-0.004291901919837193
1593,0.0,-0.0013639816086947754,0.00030521458976873195,0.00799598920075073
1594,0.0,-0.0025932809876576535,-0.013793764833783917,-0.0073925004831451036
1595,0.004120879120879106,0.0020299404775057095,-0.010908713953180604,-0.005601110673814413
1596,0.009615384615384581,0.008338442822006353,-0.015673059465247552,-0.0061001150229089696
1597,0.008241758241758323,0.004835552443516189,-0.012043015724355066,-0.0035178704858518373
1598,0.005494505494505475,0.005516078531556445,-0.014052126242782625,-0.010201039640868381
1599,-0.0013736263736263687,-0.0037344883287709907,3.25165716282827e-05,0.003091840289627612
1600,0.02335164835164827,0.02109737412922552,-0.014557397927774995,-0.012572280112454148
1601,-0.0027472527472527375,-0.00239350246212211,-0.01558076189114499,-0.012862000655933792
1602,0.016483516483516425,0.013599185578032968,-0.01372782525780436,-0.007929670216384577
1603,0.012362637362637319,0.008654092369350774,-0.001971865338938561,-0.0015060520141145783
1604,0.010989010989011061,0.008222330435279313,-0.004088479384179444,-0.000781108326171065
1605,0.008241758241758212,0.006809499601222568,-0.005856147970690451,0.0018515596456896155
1606,-0.004120879120879106,-0.0027496385800444,-0.004617655260877207,-0.0009672128811494263
1607,0.004120879120879106,0.0019522246216125971,-0.005088995146009023,-0.0009105603433038345
1608,-0.005494505494505586,-0.00519388530236764,0.002799328757729813,0.006620846832039007
1609,0.006868131868131955,0.006060473200748762,-0.0004734011032641039,0.00014313704819957085
1610,0.005494505494505475,0.0039198610938929734,-0.017604095895430105,-0.008538507885583968
1611,0.005494505494505475,0.002080228576884169,-0.014762618111603398,-0.00306109802185095
1612,-0.004120879120879106,-0.003921938557445048,-0.002377693797205871,-0.0020419421194678433
1613,0.004120879120879106,0.0002997597104477112,-0.009833160719591949,-0.007629127028379368
1614,-0.0013736263736263687,-0.0036255020448370257,-0.014099583084329903,-0.008497922016050707
1615,-0.0027472527472527375,-0.004648302248698277,-0.009153235089647827,-0.0029242785549178363
1616,0.0013736263736263687,-0.0005357969472185031,-0.012935629121331504,-0.010726795289958568
1617,0.0027472527472527375,0.0020021519604060956,-0.003525806597737713,0.0019780447164549075
1618,0.02060439560439553,0.01844645067341477,-0.006243996840693655,-0.002916567070240017
1619,0.006868131868131955,0.006058391505119554,-0.0022884894148770263,0.003957310423359006
1620,0.004120879120879106,0.002616308356243824,-0.00038915457742982884,0.0015632810114736273
1621,0.016483516483516425,0.013505302293598587,-0.00938563761147826,-0.00290730146520779
1622,0.008241758241758323,0.004624814325386306,-0.002818161123619878,0.004027551849315136
1623,0.004120879120879106,0.002901953196386531,-0.0129876103211235,-0.007500190212789581
1624,0.0013736263736263687,-0.0002609371732502641,-0.007320129663953012,-0.006505287954488126
1625,-0.005494505494505475,-0.006127633804621779,-0.006700701302006062,-0.0036006156554810875
1626,0.005494505494505475,0.004131631851231554,-0.008510479805888815,-0.0042463365206831805
1627,-0.010989010989011061,-0.011010548966606692,-0.012650741489378947,-0.010026503718502555
1628,0.005494505494505475,0.0037090070146849063,-0.011553666912592409,-0.0050718345306044466
1629,-0.0027472527472527375,-0.002875888859815934,-0.010869072088391829,-0.005256425673926146
1630,0.0013736263736263687,-0.0010975717505565807,-0.008996423374820539,-0.005331294049066071
1631,0.005494505494505475,0.006197056414929514,-0.010069481728277707,-0.01373980301036637
1632,0.010989010989011061,0.010687803984465338,-0.014836403858530689,-0.009673430236960434
1633,0.016483516483516536,0.013468235907469817,-0.008089884788125445,-0.004395625819302862
1634,-0.0027472527472527375,-0.002452575690751746,-0.008726376780878509,-0.005032012962217558
1635,0.005494505494505475,0.0038810356943156377,-0.004998345978749152,-0.008329432792453129
1636,0.005494505494505475,0.005785373931517235,-0.011548128702264848,-0.013951370281334197
1637,0.0,-0.00038005076903424584,-0.011338960938837905,-0.005402025253356313
1638,0.004120879120879106,0.0023206838073149827,-0.010329334617971031,-0.005101518815101014
1639,-0.005494505494505475,-0.0069491857044190475,-0.011220950264852037,0.00047703360662143535
1640,0.004120879120879106,0.002833112365644652,-0.007710021794279043,-0.003133330793700817
1641,0.0,-0.001049705019364744,-0.0024247111636641616,0.00024222072488944146
1642,0.016483516483516536,0.014907567945459443,-0.014982624204604278,-0.013591319425177106
1643,0.0,0.00030636004203010714,-0.0014706009746470183,0.0005335394928014381
1644,-0.008241758241758212,-0.008641931102318368,-0.010293378989338464,-0.005912394746610872
1645,0.006868131868131844,0.006270822821484612,-0.004857352965480732,0.005393758967909612
1646,0.015109890109890056,0.012659263486747507,-0.009133291168090585,-0.0017690189488702712
1647,0.012362637362637319,0.008636711567315714,-0.007488453590171251,-0.003513626229747935
1648,-0.005494505494505586,-0.006080004848130649,-0.0050312819935025566,-0.0042606093793498
1649,0.019230769230769162,0.016252205755054816,-0.01049000783499332,-0.002621983594600863
1650,0.0027472527472527375,0.0015418494169038288,-0.016078487802774544,-0.012321585815301073
1651,0.009615384615384581,0.011112551253019243,0.0021836042349592244,0.0021041811509334707
1652,0.006868131868131844,0.00332364201538482,-0.014565797679590209,-0.009233891850525033
1653,-0.008241758241758212,-0.01220393694848565,-0.015853913521373664,-0.012254620050612619
1654,0.01236263736263743,0.011156466784488117,-0.00822216441561463,-0.005412318668958971
1655,0.013736263736263687,0.01281086361179351,-0.008567970014098814,-0.006373781368464337
1656,0.0,-0.001859354460829521,-0.0031297888893347947,0.0023326504074242527
1657,0.005494505494505475,0.0031979116364746485,-0.006249800542772022,-0.002179710581664329
1658,-0.006868131868131844,-0.009629351235446282,-0.008446450280400919,-0.001679456285588854
1659,0.006868131868131844,0.005035690286546823,-0.002941505376235831,0.0006668724864815623
1660,0.019230769230769273,0.013927959184655614,-0.007962385267565097,-0.005663798639559681
1661,-0.006868131868131844,-0.008969072823173052,-0.009184654679272208,-0.00712406084939432
1662,-0.006868131868131844,-0.007475169721267494,-0.0013131986170897836,0.006694918225381374
1663,0.019230769230769162,0.0186724786953818,-0.012110225719846657,-0.008994223800068535
1664,0.019230769230769273,0.015257320125996232,-0.021602488071708836,-0.010006152065117457
1665,0.005494505494505586,0.004850364621583614,-0.003091555047821215,-0.00187316089994638
1666,0.01098901098901095,0.008288717371902399,-0.006413846689484526,0.0015827248778234049
1667,0.01098901098901095,0.00841988212789957,-0.012452876802547697,-0.005156404574590545
1668,-0.010989010989011061,-0.009973476487767252,-0.009869178490979347,-0.003790072684124235
1669,-0.016483516483516536,-0.01692696016474049,-0.01168441483171001,-0.007552501394195388
1670,0.005494505494505586,0.004474153205450526,-0.010319664146437257,-0.006149947840791592
1671,0.0027472527472527375,0.003146719472924109,-0.01055503374600153,-0.007028712011154181
1672,0.009615384615384692,0.00620935608537887,-0.009100509077419772,0.004275833406997553
1673,0.004120879120879217,0.003080967331674511,-0.005746254363121039,0.0005532983803556712
1674,0.016483516483516536,0.012596283077167203,-0.0038343475305990804,0.0003485429004709273
1675,0.009615384615384692,0.006711844873146022,-0.003585087892773453,-0.0020986533658093887
1676,0.0,-0.0017892091057351012,-0.0012218781061225092,0.006255284673512107
1677,0.009615384615384692,0.00804333238805821,-0.0052193688986065245,-0.005140066854692482
1678,0.004120879120879106,0.0010234877748133142,-0.015445669519377314,-0.010305282064081434
1679,-0.004120879120879106,-0.005956785010392318,-0.009517150811659936,-0.010816772991681822
1680,0.005494505494505586,0.00499728058372928,-0.008714520805702897,-0.008713071217247514
1681,0.009615384615384581,0.008223896077507176,-0.013447497053679092,-0.004317202454107272
1682,0.0013736263736263687,0.000628970655034089,-0.007985324731894838,-0.004636931646245013
1683,0.006868131868131844,0.005330552764468699,-0.01889546439324541,-0.0092622425805311
1684,0.009615384615384581,0.007773651834244721,-0.0012605810340071688,0.0022961807790331523
1685,0.009615384615384581,0.007208960951751053,-0.0006438432868582922,0.00702083578052437
1686,-0.0027472527472527375,-0.0014657510434255006,-0.00668850811300703,-0.00234066982836334
1687,0.010989010989011061,0.009051968140825983,-0.012366628526767953,-0.0075920384213995495
1688,0.017857142857142794,0.016162556482474888,-0.012608267312303134,0.0016559823098810655
1689,0.0,-0.004155604771301058,-0.012841200026182054,-0.006755520230649292
1690,0.020604395604395642,0.01870578633144515,-0.0019086519112954115,-0.004017859056084094
1691,0.008241758241758212,0.007005378231608628,0.0021991669967934557,0.004974084910065901
1692,0.013736263736263687,0.012665167972091051,-0.004077797434923869,0.0055114929805560875
1693,0.013736263736263687,0.00892710145403397,-0.009681233501696362,-0.008698095973184383
1694,0.009615384615384581,0.0051787409731099965,-0.0005964375622979912,-0.0004966493710526487
1695,0.004120879120879106,0.0008547367900140213,-0.013503483117936699,-0.009398622967439763
1696,0.0027472527472528485,0.0024544523771404814,-0.0029859224900656844,0.001232887463859078
1697,-0.004120879120879106,-0.006252548519983914,0.0015018481092575753,0.0007665160612612132
1698,-0.004120879120879106,-0.004623877979029523,-0.00450023978730274,-0.0024219786170368574
1699,0.005494505494505586,0.004246371671622007,-0.014461353421211243,-0.0036868298981127534
1700,0.0027472527472527375,0.0018566825554025002,-0.008811464294409155,-0.0026564265877344617
1701,0.0013736263736263687,-0.0012010863927017779,-0.012461273470422696,-0.005213448825138967
1702,-0.004120879120879106,-0.004444888434003702,-0.006187900900840759,-0.0011237046413000717
1703,0.0027472527472527375,5.151967241101563e-05,-0.007189716311383099,-0.0049129030563093146
1704,0.004120879120879217,0.005575115919629892,-0.010234623383252983,-0.002528919673155716
1705,0.009615384615384692,0.006776939826314887,-0.00659392899645983,-0.0020512476394902723
1706,0.005494505494505475,0.0023010059351386003,-0.0030133231055168297,-0.0040895764077770735
1707,0.009615384615384692,0.008153087251049795,-0.001417972966209824,0.0013219293322892511
1708,0.017857142857142905,0.014327747843219663,-0.00042465875000308184,0.0004042150498567709
1709,0.015109890109890167,0.010996111950698051,-0.007288401762207797,-0.005900484407601936
1710,-0.0013736263736263687,-0.004142486352485153,0.00032755293143105213,0.003502752582661528
1711,0.010989010989011061,0.008627073074726987,-0.0057062598648087715,-0.004833621620387918
1712,-0.0027472527472527375,-0.0044572728100914505,-0.016547217855959917,-0.00896333226626389
1713,-0.0013736263736263687,-0.0021387541493780304,-0.0012325947701713469,-0.0014313937710674907
1714,-0.0027472527472527375,-0.004757365293816651,-0.006379334726831387,-0.003196186673759538
1715,0.009615384615384692,0.004492989719075857,-0.006080880406356903,-0.0015138179459174284
1716,0.0,-0.0020231731375980333,-0.003994056948157132,-0.002233649444113084
1717,0.005494505494505475,0.0035345847507638473,-0.008126747204270424,-0.007653213794929559
1718,0.010989010989011061,0.007835655262570795,-0.00468141356339824,-0.0014829922778707427
1719,0.008241758241758323,0.006292663530916842,-0.004552918858143795,-0.0013124378967918071
1720,0.0013736263736264798,3.8429330027733855e-05,-0.004856202601294712,-0.0016250477783426032
1721,-0.013736263736263687,-0.014219822782848945,-0.01986847471295694,-0.012157452897417431
1722,0.008241758241758212,0.008433634647360244,-0.007477602269841621,-0.002715332203321874
1723,0.017857142857142905,0.01601795074865775,-0.009856899497491467,-0.009139023604765373
1724,-0.0027472527472527375,-0.007974749403341086,-0.012265508564618832,-0.00641824777365807
1725,-0.004120879120879217,-0.005594058558443082,-0.00858443732554226,-0.007508739752558391
1726,0.005494505494505475,0.002589962200586271,-0.014254265297681812,-0.005802483957288773
1727,-0.010989010989011061,-0.01121634676953498,-0.020587744975919753,-0.01032300734230629
1728,0.016483516483516536,0.015540114189580123,-0.01529920537829832,-0.00947994673985042
1729,0.015109890109890056,0.012311948837703923,-0.012121996136157054,-0.0030409288440805815
1730,0.0013736263736263687,0.00016693355926955533,-0.007164831426772378,0.0001173583679413559
1731,0.0027472527472527375,0.0010680046887125982,-0.006298290722536071,0.0005982287959925836
1732,0.015109890109890056,0.014259492397886264,-0.005934592213604373,0.0018703949647081997
1733,0.004120879120879217,0.0022265560632611647,-0.007190733165531316,1.6719226471839654e-05
1734,0.0013736263736263687,-0.0020967547468090375,-0.013915236206936688,-0.008307723249875165
1735,-0.008241758241758212,-0.007843898618069223,-0.008296282764101215,-0.006243246563530702
1736,0.012362637362637319,0.011495639194448182,-0.008771092327304886,-0.004093095851750883
1737,-0.0027472527472527375,-0.0032286168349253686,-0.002767580960478133,-0.0006551728747631325
1738,0.0,-0.0015774817114835304,-0.012269640934991388,-0.004906839926895112
1739,0.015109890109890056,0.014232609109451788,-0.010517687478781568,-0.007496945648466702
1740,0.0027472527472527375,0.002125191963977313,-0.01728617080620365,-0.010787414734888645
1741,0.0013736263736263687,0.0003068255931367725,-0.004202025359148487,-0.0006226552266404006
1742,0.010989010989011061,0.011039976694024012,-0.004263146538219242,0.0008781055116003911
1743,0.006868131868131844,0.0054953825708875526,-0.00610830200897472,-0.0006634077578921982
1744,0.01236263736263743,0.01154827879768816,-0.009297742757386707,-0.0014865829627886962
1745,0.013736263736263687,0.011520468388892424,-0.008535483544999334,0.0027237591862980803
1746,0.004120879120879106,0.002450987819316852,-0.004772638908891014,-0.000928460606280046
1747,-0.005494505494505475,-0.006479532146082767,-0.010694659727833677,-0.010510012872535057
1748,0.006868131868131844,0.004565692966335355,-0.018642523731940863,-0.010556525666632677
1749,-0.0013736263736263687,-0.0017870479012401796,-0.018944596387309387,-0.01425295020120343
1750,0.0027472527472528485,0.0012641936018034095,-0.009400028448838471,-0.004123980874232269
1751,-0.004120879120879217,-0.005492655131426494,-0.01246878144505259,-0.007802750292536409
1752,-0.0013736263736263687,-0.00415919687590216,-0.010529597873216168,-0.006355605068608328
1753,-0.005494505494505475,-0.007687457949569043,-0.009016411645071831,-0.005986348026454702
