bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
1546,0.03296703296703296,0.03146064658118142,-0.00058879594300143,0.0023533645956789195
1547,0.016483516483516536,0.014635437980795807,0.015410304072957848,0.02077691052899233
1548,0.0,-0.004168120797024999,-0.002786300114304807,0.002885851142674256
1549,0.013736263736263798,0.010724752225753198,0.02351907892173133,0.027985077365186628
1550,0.017857142857142905,0.019565641550717938,0.006014993930255952,0.010961505766617585
1551,0.027472527472527486,0.024902651721367852,0.016755325367817653,0.013266006562379862
1552,0.030219780219780223,0.03017396582047227,0.005410613284333676,0.012118796479819616
1553,0.019230769230769162,0.014691362331520352,0.019494989762266934,0.01945692398040144
1554,0.02472527472527475,0.022057760128888826,0.016197467062745052,0.02528411018064347
1555,0.020604395604395642,0.02045283935478648,0.023428757902357544,0.018827799292615355
1556,0.020604395604395642,0.015682834733481865,0.01400824156796543,0.019006925217929016
1557,0.012362637362637319,0.009301967805391054,0.024676356789584353,0.034886559519816895
1558,0.01236263736263743,0.015671775528663168,0.005282199595491921,0.0011634597809239144
1559,0.019230769230769273,0.014865245593373433,0.0094732052614237,0.015667211372475176
1560,0.02335164835164838,0.018488881229531406,0.00920114900998692,0.02130789895248353
1561,0.019230769230769273,0.017781217867981813,0.004709441960676686,0.004639853257342619
1562,0.017857142857142905,0.01806522545800615,0.011265801060248881,0.018161504607829615
1563,0.030219780219780223,0.028816735380783443,0.019010601696895946,0.023489425233232497
1564,0.03434065934065933,0.03362820369174657,0.027284586994038795,0.038697515034112784
1565,0.027472527472527486,0.02291133811835,0.013387335520606114,0.01581153008698788
1566,0.03434065934065933,0.030921940000867787,0.019644416363275408,0.022277487031879817
1567,0.028846153846153855,0.025072856501028862,0.012403342764619851,0.025022705062658135
1568,0.02197802197802201,0.023074044518395564,0.024355775833703075,0.03503078457267128
1569,0.020604395604395642,0.019978432981051286,0.01021539108021241,0.02066342415400413
1570,0.015109890109890167,0.01149203478140981,0.003907534868261897,0.015320361064248167
1571,0.006868131868131844,0.004840557912160981,0.0051747143531402084,0.008509619834512816
1572,0.009615384615384692,0.008273358810385378,0.012545621907645632,0.021697194504619377
1573,0.028846153846153855,0.025638122910882744,0.013608900775784805,0.003603518986387777
1574,0.02472527472527475,0.023370348492675608,0.01425085341832144,0.013325033388345564
1575,0.030219780219780223,0.029807881205449527,0.006069884009086146,0.012267279853032886
1576,0.03846153846153855,0.035185768771497594,0.017214678674526862,0.00862290172846758
1577,0.012362637362637319,0.010658597869200648,0.015151186850617893,0.030809881114999493
1578,0.027472527472527375,0.025637972284846988,0.0162671484779362,0.02517927766646255
1579,0.015109890109890056,0.012121789219846413,0.01782530438744434,0.03039637938355122
1580,0.019230769230769273,0.016229186359052128,0.015332627335338134,0.023174535344566816
1581,0.02335164835164838,0.02328657006995971,0.014351139279184744,0.030529390194166006
1582,0.0027472527472527375,0.00118130836849073,0.007218270240249125,0.015558468923960067
1583,0.020604395604395642,0.01887747398427886,0.005533522937160251,0.00965298593062247
1584,0.009615384615384692,0.007722781653900279,0.005131703203359872,0.01457801512752488
1585,0.041208791208791284,0.04204405508866205,0.01705238236765283,0.025839407700288253
1586,0.006868131868131844,0.005144474598912319,0.014993621484755137,0.022263444852685055
1587,0.03159340659340659,0.02669216958797449,0.011199108193045149,0.013076014874386477
1588,0.02197802197802201,0.02019513900269798,0.0111704569713591,0.01885994473327912
1589,0.027472527472527486,0.02664502474456587,0.021943324065224923,0.029305064593396435
1590,0.028846153846153855,0.023449321922772715,0.008761833623051607,0.01922432412896824
1591,0.03434065934065933,0.029870738322347434,0.01767264833145743,0.023673415158431355
1592,0.02472527472527475,0.025242584972161364,0.008816290422782758,0.004839367286226692
1593,0.019230769230769273,0.017738978835384,0.021825344511440803,0.032246515867590975
1594,0.01236263736263743,0.012031249258860122,0.0042235804011042655,-0.0014217533837463936
1595,0.02472527472527475,0.021133746633570594,0.011443598349916484,0.020733685507813737
1596,0.010989010989011061,0.009234099640382576,0.009790966622531538,0.02518993365435762
1597,0.030219780219780223,0.03182668451311821,0.005129083954289015,0.005387595694292924
1598,0.020604395604395642,0.019878829623851457,-0.00572109359363604,-0.00493688031401085
1599,0.030219780219780223,0.030802950216572533,0.018373906994913924,0.017891662623536586
1600,0.0219780219780219,0.0196155538667393,0.01727997579687579,0.022383455871641367
1601,0.03159340659340659,0.03047492492253756,0.005081017673506771,0.003804328822445968
1602,-0.009615384615384581,-0.01187848403718661,0.0027471613755428725,0.016424799419483382
1603,0.02335164835164838,0.02289141592725652,0.02236626075601189,0.02194050905926681
1604,0.013736263736263798,0.012479153594517123,0.014606935324658954,0.021408570312081543
1605,0.03434065934065933,0.031497983600074386,0.008081749422782614,0.005692454545600856
1606,0.039835164835164805,0.03708371586700354,0.025277445177946833,0.027939260280830047
1607,0.039835164835164916,0.03914237493599848,0.011907281382070756,0.009971737227520094
1608,0.02335164835164838,0.020331010383492498,0.02775755963384441,0.03917247818958025
1609,0.008241758241758212,0.005518478729437448,0.011596997769569906,0.015089816320267402
1610,0.03159340659340659,0.027360029399253083,0.010455824804584402,0.01350321450596259
1611,0.039835164835164805,0.03720089431342133,-0.0006524485063912344,0.005309267916309923
1612,0.0027472527472528485,0.0035966740856885338,0.015071134824346744,0.022353504482101383
1613,0.04532967032967028,0.04347084341832674,0.009096892555991332,0.005446221315967503
1614,0.03159340659340659,0.027546311607608676,0.0075231329261602475,0.010023984277384157
1615,0.03159340659340659,0.02663770577046709,0.015513972266280374,0.019917359630747034
1616,0.03434065934065933,0.030644295965802426,0.009378254347122583,0.014752417223314218
1617,0.012362637362637319,0.009498667036823005,0.018458381249108813,0.025813575278122336
1618,0.020604395604395642,0.014454282130451634,0.008385445267453218,0.0039976157711968385
1619,0.027472527472527486,0.028651529587860547,0.025907102248662106,0.029846331550688276
1620,0.012362637362637319,0.01066115422700653,0.01385863513147434,0.018931914813809514
1621,0.04395604395604391,0.04027516192319769,0.004364105905887206,0.004744082577055164
1622,0.010989010989011061,0.008696677737041192,0.007381862991540644,0.023000335874684197
1623,0.026098901098901006,0.02357394806767721,0.01581151748514098,0.025345261300170785
1624,0.013736263736263798,0.010456169317273334,0.010122086224402027,0.006414979928260456
1625,0.008241758241758212,0.005577849947033031,0.012647995802154255,0.021594659350655854
1626,0.04670329670329676,0.04306188688798551,0.013348016873083846,0.015416570244220051
1627,0.017857142857142794,0.014797218825687297,0.014502541254427959,0.017968186706652012
1628,0.04120879120879117,0.03925174759184058,0.024417391939477673,0.031754160321775804
1629,0.03708791208791207,0.03339920005858543,0.008557263016455097,0.009485399081843204
1630,0.013736263736263798,0.015521510819188067,0.014498941496997153,0.026294710454402126
1631,0.028846153846153855,0.026552641795865917,0.01850173720496362,0.022044048170640762
1632,0.019230769230769162,0.01871703557892479,0.008780115635594887,0.01717033305342819
1633,0.026098901098901117,0.0264088388882453,0.003681965867896597,0.0018804800761467177
1634,0.030219780219780223,0.026943429211946035,0.012724621668130598,0.009250680651118115
1635,0.016483516483516536,0.012640054728915051,0.008773238433913866,0.010387574762049545
1636,0.04532967032967039,0.04274465204384692,0.011810331220073356,0.010515356921530827
1637,0.04532967032967039,0.04344807037893861,0.004678939433215734,0.004619028075649179
1638,0.02060439560439553,0.021097537702600366,0.008648720059011628,0.017595372441942092
1639,0.026098901098901117,0.022346405747194376,0.015044072001271891,0.016755282979279085
1640,0.02335164835164838,0.02050230015386767,0.011080752065794175,0.011782317769418293
1641,0.02472527472527475,0.02378915031868889,0.016520129207890033,0.016622118224448035
1642,0.006868131868131844,0.004750918953379535,0.00984122748746652,0.0007473599349013815
1643,0.03159340659340659,0.03140413418509258,0.01767012564747872,0.0231099492068777
1644,0.027472527472527486,0.02149800803018287,0.01619220946475375,0.017572210966904978
1645,0.03296703296703296,0.028007854433740986,0.01250409365617322,0.017847185924033226
1646,0.03159340659340659,0.028269999541330915,0.010496676786833303,0.02008670029125692
1647,0.017857142857142905,0.012894592838403107,0.011585337454146027,0.011871625513787398
1648,0.026098901098901117,0.023727935631051578,0.020092217934655543,0.019246213872675666
1649,0.01236263736263743,0.010004602570737875,0.014841939397647552,0.015831318703143804
1650,0.02472527472527475,0.020396769239616197,0.022506816199028834,0.030214964785391762
1651,0.02472527472527475,0.023938386664104194,0.02307625791962653,0.029131805079181117
1652,0.039835164835164805,0.035528110829433523,0.0019691727193337227,0.008023917073691211
1653,0.028846153846153855,0.024854518922471702,0.005488952057047136,-0.0028191853415255874
1654,0.019230769230769273,0.019441263516835727,0.008187700514282525,0.014739510477415507
1655,0.012362637362637319,0.010907448964920907,0.007994256301731895,0.014837100179793117
1656,0.019230769230769273,0.017215370435938793,0.00726040538973538,0.003943438628164819
1657,0.03846153846153855,0.03536695920958799,0.023919666806010764,0.020785767221953244
1658,0.02335164835164838,0.0212382481898582,0.01726562304614665,0.02352589091996471
1659,0.016483516483516425,0.01349671276719544,0.01063225284554481,0.009676019127300761
1660,0.015109890109890167,0.015563285504951674,0.0017889073215179296,0.007757846625118914
1661,0.02335164835164827,0.0159524666654558,0.02394183715768583,0.028855576680691386
1662,0.013736263736263687,0.011445614851909536,0.0234445455188117,0.025667187242741973
1663,0.030219780219780223,0.032078222948674684,0.016622848533093815,0.014520727732931338
1664,0.030219780219780223,0.025647108915849426,0.013104657117400165,0.013489603212096024
1665,0.020604395604395642,0.01556158728137258,0.021897762181421587,0.022724011591266247
1666,0.017857142857142794,0.017896087198195576,-0.0022924723186337204,0.006989913331376774
1667,0.016483516483516425,0.014602301080491209,0.01575696424967976,0.019153189294570105
1668,0.009615384615384581,0.007725225776603506,0.02190568952720895,0.028735950096179463
1669,0.019230769230769273,0.015012061450434766,0.010888419645173175,0.0115484209310186
1670,0.017857142857142794,0.017994455234353612,0.01353662940147482,0.022693360157780895
1671,0.015109890109890167,0.010879657996847092,0.016709330513009046,0.01928025905770203
1672,0.009615384615384581,0.004981925628591788,0.005521256875615221,0.0018410783482895043
1673,0.02197802197802201,0.018827550475774668,0.01999373915423075,0.02658712642024219
1674,0.019230769230769273,0.017952307193597528,0.017146338725155474,0.015535851927779065
1675,0.05906593406593408,0.055854028386674526,0.027974765302224536,0.028604437353590306
1676,0.0494505494505495,0.04921683517346087,0.02592056158111311,0.030685098022931734
1677,0.030219780219780223,0.02781182056056508,0.013765635968564727,0.028589991250989932
1678,0.015109890109890056,0.014617349303801097,0.0008390300357407066,0.004194282688945283
1679,0.028846153846153855,0.02621342241971436,9.209494014283948e-06,0.0035749928540913523
1680,0.016483516483516536,0.010464400929805162,0.010152247597146169,0.006969730169051225
1681,0.030219780219780223,0.027170453085206936,0.007701324295375289,0.0013013171530162904
1682,0.028846153846153855,0.02563690148810638,0.010630541768211654,0.009627371945217789
1683,0.005494505494505586,0.00024348298385024059,0.006114583082824532,0.0056891931527151
1684,0.0219780219780219,0.020616490995420622,0.016697282673484026,0.026559693685617836
1685,0.030219780219780223,0.026838562823981338,0.01860383099170171,0.03278396838553044
1686,0.02335164835164827,0.01920773687428856,0.024842540347314146,0.029060919896060855
1687,0.017857142857142905,0.015899410622136845,0.0158297474643031,0.018258750314118277
1688,0.028846153846153855,0.026904824336868916,0.00942404315145784,0.022839713029262243
1689,0.015109890109890167,0.008769246641155748,0.015300846903533838,0.017719369727519085
1690,0.03296703296703296,0.03304722175638153,0.0284247307061003,0.03508805468154241
1691,0.03159340659340659,0.029244305261171277,0.014724018011201268,0.01693330276220517
1692,0.028846153846153855,0.024775570650521384,0.01687810797923872,0.02832419860886104
1693,0.02197802197802201,0.024442839889738166,0.0028671085847604694,0.0073301015144381365
1694,0.024725274725274637,0.021971618989978015,0.016503913322975405,0.01886743539638669
1695,0.017857142857142794,0.018236289192972044,0.006498994738600272,0.008184306135934127
1696,0.020604395604395642,0.0167517573635374,0.007802919856303214,0.014629457581282757
1697,0.02335164835164838,0.01875496798548948,0.018267476885528322,0.025825507377935097
1698,0.012362637362637319,0.012984437724420594,0.005671862981312836,0.005150366160154407
1699,0.03708791208791207,0.0360366567676238,0.026290515351426347,0.03632959588642637
1700,0.01236263736263743,0.008285203771303928,0.02115119460241477,0.03566464805846925
1701,0.020604395604395642,0.019047558233445505,0.0008060254512745058,0.011402046365093899
1702,0.03296703296703296,0.031340443250201244,0.022647868939890348,0.0356279815363838
1703,0.015109890109890056,0.01733787244539564,0.018260024166205424,0.016824938332420047
1704,0.019230769230769273,0.017364827106677194,0.004927567567389657,0.009052539499631251
1705,0.02472527472527475,0.02067629871151,0.015180203985054375,0.019184559231563703
1706,0.04532967032967039,0.044016380943757594,0.019302587790394288,0.02444252527942703
1707,0.03434065934065933,0.03132419314551016,0.008534133660269339,0.011433062698841256
1708,0.015109890109890167,0.010215829096350326,0.015594948549928933,0.024445507524052834
1709,0.039835164835164805,0.03432780693653237,0.005419918726270123,0.00842285257095976
1710,0.020604395604395642,0.019171663384162096,0.013292618551670077,0.023450395555756898
1711,0.0219780219780219,0.021038872767577876,0.015202706373573016,0.011734929162939278
1712,0.03159340659340659,0.030614773408412344,-0.00018545834924821314,0.010216601896616329
1713,-0.008241758241758212,-0.012836772201884505,0.007191310973776566,0.012401700424337081
1714,0.009615384615384581,0.006472100163115613,0.013748489821923227,0.012474123107774071
1715,0.009615384615384581,0.004161062614586264,0.011559816120253696,0.01997537707800401
1716,0.027472527472527486,0.021852207212798458,0.014680241761790613,0.016903438159860174
1717,0.013736263736263687,0.011688350701244188,0.012177953202645808,0.011455029927670668
1718,0.02197802197802201,0.023787441677551424,0.027752976028883047,0.045491544586187316
1719,0.03434065934065933,0.03281155855769935,0.021148906813218127,0.018073451527204076
1720,0.016483516483516536,0.016456034760285232,0.010791978352999942,0.009850863557233636
1721,0.026098901098901117,0.021326694954968306,0.00826889177960366,0.010539214187720525
1722,0.0357142857142857,0.03065504520497253,0.013093031302340186,0.019129589387326007
1723,0.015109890109890167,0.01510519927529963,0.0025473068792086773,0.0058108858634747795
1724,0.016483516483516536,0.013147815097985127,0.012448959795655745,0.014043894505146537
1725,0.004120879120879106,0.006041818463184856,0.0028594991380532786,0.0015716627326544108
1726,0.027472527472527486,0.02458020271901984,0.02180437073324415,0.019285733476152256
1727,0.026098901098901117,0.02489211899972832,0.007627385540977971,0.01010173349077037
1728,0.01236263736263743,0.009276132511838564,0.011234725954441083,0.021717991702678408
1729,0.041208791208791284,0.041467672211914275,0.0058297350993686825,0.008041912759389369
1730,0.016483516483516425,0.01702508430246541,0.007077294201231932,0.017760571870931496
1731,0.027472527472527486,0.026923141868488654,0.014534415577057369,0.025726742218354692
1732,0.03846153846153855,0.03711290859583083,0.02906848757312841,0.03367866077926562
1733,0.01236263736263743,0.010525957593228163,0.006905943850403218,0.018879503458436808
1734,0.015109890109890056,0.00946937763909117,0.012746960837107468,0.02107850143053147
1735,0.03846153846153855,0.037545372554234846,0.01193382876939486,0.025435603859180755
1736,0.02335164835164827,0.021126323155753468,0.006208034465273626,0.003234996217992725
1737,0.02197802197802201,0.02174617446685756,0.019343247768151994,0.0241380935518124
1738,0.027472527472527486,0.027573525245694674,0.01510553612846599,0.018657657574712494
1739,0.019230769230769162,0.013291171909365018,0.010229018952492841,0.010100181812716769
1740,0.02197802197802201,0.020756495324716462,0.0064212394846336895,0.013319394794082728
1741,0.020604395604395642,0.022069071546642616,0.01854695961092201,0.021618905127285926
1742,0.03159340659340659,0.028305879201885764,0.010955098169518118,0.026426000079168288
1743,0.03571428571428581,0.03439122967423991,0.02615695884201552,0.02975951519078157
1744,0.026098901098901117,0.025191153491137874,0.01207017538639199,0.010396876460955218
1745,0.04120879120879117,0.03796463662116323,0.0322244194414425,0.03830876146335094
1746,0.03159340659340659,0.030171892496453467,0.025544869606229592,0.031758526056253955
1747,-0.004120879120879106,-0.0069999763211308075,0.014398953495444733,0.009641756026104509
1748,0.009615384615384581,0.00886732856594441,0.0033235616743727547,0.01004639015029496
1749,0.03159340659340659,0.031736954659501215,0.005124120361284179,0.012874094007382042
1750,0.02197802197802201,0.017222453394044823,0.020313220526081532,0.019372630329782092
1751,0.030219780219780223,0.03151623360699762,0.003896152375982287,0.013044442338290718
1752,0.015109890109890056,0.014183737797470508,0.007872116048339262,0.006334668878256067
1753,0.016483516483516536,0.013243793984737073,0.011763796575531171,0.015192832755627439
1754,0.030219780219780223,0.029236120904262974,0.008028472980136203,0.010576099549598372
1755,0.016483516483516425,0.014523042699024824,0.010090853846171366,0.017618619878487563
1756,0.0027472527472527375,-0.001512940423972764,0.009901962631760908,0.012215930192236657
1757,0.03708791208791207,0.036647208042412394,0.009294462362570477,0.01182909515801811
1758,0.01098901098901095,0.008860550422770452,0.017334894826697145,0.005082320215938352
1759,0.013736263736263798,0.013792017582226923,0.01598665233210228,0.020677744332194048
1760,0.030219780219780223,0.02978437487064456,0.014140626954590174,0.01647309801634722
1761,0.017857142857142905,0.01683908296587533,0.014834762511836241,0.008050106191322959
1762,0.01098901098901095,0.009116643618551135,0.014929380508897028,0.011008933789516062
1763,0.03708791208791207,0.0333896560657464,0.009357308941555398,0.0175067376210708
1764,0.02197802197802201,0.018950355281785125,0.007401134555975242,0.013986775153562947
1765,0.02335164835164827,0.020182202905964175,0.0231517059179126,0.04205070173344261
1766,0.02472527472527475,0.023046113524959444,0.00447411784357743,0.0176676384815867
1767,0.028846153846153855,0.02735817929244755,0.017706336369963105,0.03225231839194431
1768,0.030219780219780223,0.028534453925849967,0.009468748086920109,0.006587847810594516
1769,0.012362637362637319,0.007894967800752939,0.015482286217857855,0.016022914119623866
1770,0.027472527472527486,0.025774507525023194,0.01614787114108651,0.017649859182614303
1771,0.020604395604395642,0.019596309079765173,0.011752498801756661,0.016753684310277017
1772,0.030219780219780223,0.028733705775898732,0.011457132734276398,0.027379960577241347
1773,0.03434065934065933,0.03196820644731313,0.012409726613170524,0.01223417971087859
1774,0.019230769230769162,0.0181996106661223,0.022918389449980814,0.020283502755587213
1775,0.009615384615384581,0.006814223165516942,0.014034097609775364,0.011606003999694359
1776,0.039835164835164916,0.03848258678322203,0.017215914709473035,0.01665680361627231
1777,0.008241758241758212,0.007046782037978039,0.00845082152610288,0.019935936249475983
1778,0.04120879120879117,0.039727849832108086,0.007665143400594543,0.010921529440196753
1779,0.013736263736263687,0.009590808578526788,0.010071188268998776,0.009676409961753007
1780,0.02335164835164838,0.01883798347027732,0.015413955310461858,0.017566294061951537
1781,0.028846153846153855,0.025597655992551704,0.005205667212359932,0.012262198658278933
1782,0.015109890109890167,0.014439515675332304,0.012879162539246924,0.01893786608929826
1783,0.02197802197802201,0.020239836300855685,0.017760228182915783,0.011928711182659035
1784,0.03708791208791207,0.034408918496914076,0.01892129703529255,0.02016341281353895
1785,0.02472527472527475,0.022236912676138365,0.019993009648398452,0.02683459463430171
1786,0.004120879120879106,-0.0007465429093743703,0.00480546435042406,0.004704730154160397
1787,0.019230769230769273,0.016358717927548616,0.016411010301293105,0.022473876758912548
1788,0.028846153846153744,0.024477575411616104,0.017228153162359483,0.02182416268909282
1789,0.04120879120879117,0.04002186193103752,0.006697268069609241,0.015778257250115946
1790,0.006868131868131844,0.004608414959617835,0.010510332203255257,0.013145796335038762
1791,0.026098901098901117,0.02357550094481453,0.01715058278333348,0.0184396421431835
1792,0.02197802197802201,0.021789586726124965,0.0032087686105253255,0.009209792492854252
1793,-0.004120879120879106,-0.009805521428539854,0.005572002394595654,0.01637462073962137
1794,0.027472527472527486,0.026195547837585265,0.01396032436830652,0.014279416295854497
1795,0.019230769230769273,0.01642490139162678,0.011644780246847897,0.012527922766314092
1796,0.005494505494505475,0.001964284902136626,0.019160063630358937,0.012891755264120897
1797,0.004120879120879106,0.003537158649171257,0.015268192268171221,0.009052877479716726
1798,0.04670329670329665,0.043230162310635145,0.004457941548428157,0.01746581379088874
1799,0.03708791208791207,0.035050834221316274,0.0132989329805413,0.020750223999602246
1800,0.028846153846153855,0.029897121564990248,0.019408563312756977,0.020133669040739544
1801,0.019230769230769162,0.014738140526366461,0.013344214569736224,0.020530915537357752
1802,0.02060439560439553,0.01805982962416275,0.02271028106029227,0.016874282954684294
1803,0.008241758241758212,0.003200123831537671,0.00316069479507719,0.005860834867504772
1804,0.0357142857142857,0.03708855730963645,0.0022812990943318345,0.02318952012271136
1805,0.026098901098901006,0.02309283203692236,0.02042609878604884,0.02585752551065601
1806,0.012362637362637319,0.011469127308019189,0.002699694520824636,0.008395501086932322
1807,0.038461538461538436,0.03409446767702451,0.0013538259314475054,0.013302991895452698
1808,0.01098901098901095,0.006827602909362018,0.006420491424972585,0.009669948561757402
1809,0.03434065934065933,0.031064917344926446,0.016962474503032454,0.011093741120046796
1810,0.0,-0.0029768185315091067,0.009552175423437337,0.010731924886385524
1811,0.026098901098901117,0.02190621977823437,0.007290938292148996,0.01607584051445865
1812,0.016483516483516536,0.014263976854637983,0.017072470839534448,0.02249069343963339
1813,0.013736263736263798,0.012009666365687899,0.01732874411393648,0.02363463137888
1814,0.027472527472527486,0.02472735176371532,0.027185741634077387,0.036763615412218176
1815,0.017857142857142905,0.014328936743793208,0.01459989320265731,0.01494351478614242
1816,0.027472527472527486,0.026085748349110705,0.015429978082468154,0.01407708348985326
1817,0.03159340659340659,0.029817891180864975,0.021748603268065825,0.0397008885135145
1818,0.006868131868131844,0.005736908927981066,0.021316852393631902,0.023931469908245906
1819,0.02335164835164827,0.017467968720599525,0.017615273179588886,0.0267892227588602
1820,0.0027472527472527375,0.002160069642481832,0.008483942829399904,0.005554988299641406
1821,0.02197802197802201,0.02037335944062013,0.019661900062318605,0.02309226886704996
1822,0.02472527472527475,0.02296040899033902,0.013310208948759006,0.005476883421356105
1823,0.0013736263736263687,0.00026663586316177934,0.013200667926161591,0.020968785326888395
1824,0.030219780219780223,0.03060827458707771,0.013701654130777063,0.016466000241655898
1825,0.019230769230769273,0.016738928608495796,0.006648910183746026,0.014618510635392212
1826,0.010989010989011061,0.009271732999303728,0.007570252614853112,0.016730700529406395
1827,0.027472527472527486,0.025242660509736226,0.014380599514878023,0.021698485787338906
1828,0.03434065934065933,0.03296052033561636,0.02412843317505753,0.025309503445286374
1829,0.015109890109890056,0.013461986077762611,0.024045566515771943,0.022622527562964234
1830,0.016483516483516425,0.01352105081726096,0.01725012810168025,0.023288237351256735
1831,0.009615384615384581,0.007155489431888151,0.012368208334914255,0.009387618182158053
1832,0.017857142857142905,0.016197575018074062,-0.008685165366219216,-0.0022180431280725
1833,0.026098901098901117,0.02500228734020793,0.01977752358883944,0.028082542345241768
1834,0.03708791208791218,0.03178552951076752,0.02683533556792117,0.02637367541764679
1835,0.0027472527472527375,-1.985346456634396e-05,0.01303284629737278,0.018480345073925153
1836,0.0027472527472527375,-0.002201129902522858,0.017229076198496673,0.011944805756694654
1837,0.01236263736263743,0.011660705775293767,0.01837561048771985,0.012645705350339487
1838,0.02197802197802201,0.01667772389664235,0.01476105742402134,0.028275466548461803
1839,0.006868131868131844,0.005442097416911262,0.010024317554883755,0.006325416069553835
1840,0.006868131868131955,0.002802433279907701,0.009174280039802252,0.007490522489285278
1841,0.020604395604395642,0.019033355500362337,0.017317588617513424,0.016890158596593152
1842,0.04258241758241754,0.04092316983827338,0.0023562176703260107,0.005702769455776302
1843,0.04395604395604391,0.040951596775703036,0.016474840684742587,0.024966712952727343
1844,0.028846153846153855,0.025945171658827926,0.017214350802803424,0.017345512304814403
1845,0.016483516483516425,0.015313627595930246,0.013045850855636032,0.014783761206844548
1846,0.03846153846153855,0.037536378770733014,0.013400354229077482,0.009201422829305694
1847,0.0027472527472527375,-0.0009463033445524793,0.014913808521006211,0.020537971965600144
1848,0.005494505494505475,0.00255131715564616,0.0068736643764181204,0.00674868840887366
1849,0.03846153846153855,0.03541401301290037,0.02415117059230487,0.02398647092127837
1850,0.006868131868131844,0.006234157217177461,0.01785876568488698,0.01932295248692817
1851,0.03159340659340659,0.0313494347591613,0.01311424056817212,0.02443400349033753
1852,0.03296703296703296,0.030115544170229547,0.013384916922630219,0.018916428362402593
1853,0.03434065934065933,0.03197927786066446,0.021039125881434195,0.013383934665188946
1854,0.03434065934065933,0.02863496657156217,0.015359010930981576,0.020688497181131638
1855,0.006868131868131844,0.005990424431469021,0.02405861692048672,0.021023406433530623
1856,0.028846153846153855,0.027043021049932614,0.011826980600317727,0.02017521452559934
1857,0.009615384615384581,0.006930514885294503,0.0035965844407513936,0.004628601475283878
1858,0.03296703296703296,0.029986134980824586,0.011008927002794766,0.014932687855467974
1859,0.016483516483516536,0.01607161968498272,0.016648814426673653,0.024675928408323444
1860,0.02472527472527475,0.023808669658172188,0.01731941079823185,0.02842276534231003
1861,0.03159340659340659,0.03135163336052604,-0.001144135227488241,0.0018669010077305703
1862,0.0027472527472527375,-0.0032502371815378295,0.009575728876332068,0.011375014830281804
1863,0.019230769230769273,0.017797686913654687,0.015227630218797916,0.022403110117435565
1864,0.028846153846153855,0.027327504213826903,0.020978704747262822,0.026258638550404334
1865,0.008241758241758212,0.0051518758306067225,0.005828120568296402,0.010249916109921098
1866,0.026098901098901117,0.02458575960340459,0.007300437469321963,0.010491823563569702
1867,0.016483516483516536,0.013258490379996823,0.01903978152974295,0.020231118212846844
1868,0.02472527472527475,0.02191132375888749,-0.0037093376175060255,-0.00435702252519532
1869,0.010989010989011061,0.00840087335542461,-0.0011330561366055258,0.0017060717726179453
1870,0.020604395604395642,0.01616101906806,0.020235681909699377,0.023053272217743448
1871,0.02335164835164838,0.019498521545776804,0.019948991057882615,0.027082546542154806
1872,0.012362637362637319,0.008573271543319105,0.01584309091410796,0.018552945067097038
1873,0.02472527472527475,0.02287822801098327,0.02148569681495427,0.03416773624520053
1874,0.02197802197802201,0.023568066670184185,0.021704057451050973,0.03739441672158783
1875,0.017857142857142794,0.015485214580201134,0.008342291497021592,0.007154494307085479
1876,0.02197802197802201,0.019660410524444782,0.007505050366232724,0.0185077116033463
1877,0.028846153846153855,0.027186978225892333,0.022918401595491633,0.0321940174826445
1878,0.027472527472527486,0.02614577392254047,0.015337863853835731,0.014901701833506253
1879,0.02472527472527475,0.024249335290285612,0.012863432970675825,0.027401579290629363
1880,0.016483516483516536,0.01086178944669014,0.012832331005934061,0.011870528321274554
1881,0.0357142857142857,0.03311077416417363,0.002466479541754274,0.011256847368620315
1882,0.04395604395604391,0.04490006409110192,0.008724272624886287,0.012388550179991409
1883,0.010989010989011061,0.008991645891979205,-0.006588657320610203,-0.002138482057679747
1884,0.02197802197802201,0.018840554363811934,0.0077273966320431375,0.009323397736594408
1885,0.030219780219780223,0.025366581100085495,0.01422187025501176,0.012700120449455676
1886,0.04807692307692313,0.04727414311407274,0.02031751471504084,0.024338249357257924
1887,0.016483516483516536,0.013836889159112187,0.002357361719585449,-0.004124112946159109
1888,0.02197802197802201,0.018481340687815262,0.009215714362460048,0.01902573164284671
1889,0.02335164835164838,0.02055517662927553,0.008171969481794994,0.01699714236915506
1890,0.0357142857142857,0.032040945299682044,0.01072040208437286,0.02447712796144219
1891,0.028846153846153855,0.026463198336735605,0.010081238134794668,0.01444226128542736
1892,0.028846153846153855,0.027286159084323414,0.0052638617257003695,0.009210233201997542
1893,0.03159340659340659,0.02964046410136323,0.005177090653433192,0.007359711816451453
1894,0.009615384615384581,0.007914974944489894,0.015193667582184989,0.018174927584000855
1895,0.03159340659340659,0.029407393265456272,0.02013559962293282,0.03138046536227557
1896,0.0357142857142857,0.035666338320830326,0.01881947875432266,0.03660724359495415
1897,0.009615384615384581,0.005155594541173869,0.005195477730052245,0.009175253634583602
1898,0.024725274725274637,0.019293305424158746,0.0048250004685187475,0.001974870639274817
1899,0.017857142857142905,0.014336242491287288,0.008166330176886616,0.015032779435367738
1900,0.020604395604395642,0.021043173278314065,0.013136435711694983,0.02242820894037989
